ID	Place	Group	Originals	Simplified	COGID	Alignment
06.0.068	Spanish	Romance	r̄elAmpAɣ'Ar	r̄elAmpAɣAr	16	- - r̄ e l A m p A - - ɣ - A r
06.0.069	Spanish	Romance	kuleβre'Ar	kuleβreAr	18	- - k u l e β r e - A r
06.0.070	Spanish	Romance	r̄elAmpe'Ar	r̄elAmpeAr	16	- - r̄ e l A m p e - - - - A r
06.0.071	Spanish	Romance	'Aj kuleβr'iʎAs	AjkuleβriʎAs	18	A j k u l e β r i ʎ A s
06.0.072	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.073	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.074	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.075	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.076	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.077	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.078	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.079	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.080	Spanish	Romance	r̄elAmpAɣj'Ar	r̄elAmpAɣjAr	16	- - r̄ e l A m p A - - ɣ j A r
06.0.081	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.082	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.083	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.084	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.085	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.086	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.087	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.088	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.089	Spanish	Romance	'Aj kuleβr'ijAs	AjkuleβrijAs	18	A j k u l e β r i j A s
06.0.090	Spanish	Romance	r̄elAmpAɣj'Ar	r̄elAmpAɣjAr	16	- - r̄ e l A m p A - - ɣ j A r
06.0.091	Spanish	Romance	'Aj kuleβr'ijAs	AjkuleβrijAs	18	A j k u l e β r i j A s
06.0.092	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.093	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.094	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.095	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.096	Spanish	Romance	r̄elAmpe'Ar	r̄elAmpeAr	16	- - r̄ e l A m p e - - - - A r
06.0.097	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.098	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.099	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.100	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.101	Spanish	Romance	r̄elAmpAɣ'Ar	r̄elAmpAɣAr	16	- - r̄ e l A m p A - - ɣ - A r
06.0.102	Spanish	Romance	r̄elAmpAɣ'Ar	r̄elAmpAɣAr	16	- - r̄ e l A m p A - - ɣ - A r
06.0.103	Spanish	Romance	r̄elAmpAɣ'Ar	r̄elAmpAɣAr	16	- - r̄ e l A m p A - - ɣ - A r
06.0.104	Spanish	Romance	r̄elAmpAɣ'Ar	r̄elAmpAɣAr	16	- - r̄ e l A m p A - - ɣ - A r
06.0.105	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.106	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.107	Spanish	Romance	r̄elAmpAɣ'Ar	r̄elAmpAɣAr	16	- - r̄ e l A m p A - - ɣ - A r
06.0.108	Spanish	Romance	r̄elAmpAɣ'Ar	r̄elAmpAɣAr	16	- - r̄ e l A m p A - - ɣ - A r
06.0.109	Spanish	Romance	r̄elAmpAɣ'Ar	r̄elAmpAɣAr	16	- - r̄ e l A m p A - - ɣ - A r
06.0.110	Spanish	Romance	r̄elAmpAɣ'Ar	r̄elAmpAɣAr	16	- - r̄ e l A m p A - - ɣ - A r
06.0.111	Spanish	Romance	Aβ'e fuθil'Aθo	AβefuθilAθo	15	A β e f u θ i l A θ o -
06.0.112	Spanish	Romance	r̄elAmpAɣ'Ar	r̄elAmpAɣAr	16	- - r̄ e l A m p A - - ɣ - A r
06.0.113	Spanish	Romance	r̄elAmpAɣ'Ar	r̄elAmpAɣAr	16	- - r̄ e l A m p A - - ɣ - A r
06.0.114	Spanish	Romance	r̄elAmpAɣ'Ar	r̄elAmpAɣAr	16	- - r̄ e l A m p A - - ɣ - A r
06.0.115	Spanish	Romance	r̄elAmpAɣ'Ar	r̄elAmpAɣAr	16	- - r̄ e l A m p A - - ɣ - A r
06.0.116	Spanish	Romance	r̄elAmpAɣ'Ar	r̄elAmpAɣAr	16	- - r̄ e l A m p A - - ɣ - A r
06.0.117	Spanish	Romance	r̄elAmpAɣ'Ar	r̄elAmpAɣAr	16	- - r̄ e l A m p A - - ɣ - A r
06.0.118	Spanish	Romance	r̄elAmpAɣ'Ar	r̄elAmpAɣAr	16	- - r̄ e l A m p A - - ɣ - A r
06.0.119	Spanish	Romance	r̄elAmpAɣ'Ar	r̄elAmpAɣAr	16	- - r̄ e l A m p A - - ɣ - A r
06.0.120	Spanish	Romance	r̄elAmpAɣ'Ar	r̄elAmpAɣAr	16	- - r̄ e l A m p A - - ɣ - A r
06.0.121	Spanish	Romance	r̄elAmpAɣj'Ar	r̄elAmpAɣjAr	16	- - r̄ e l A m p A - - ɣ j A r
06.0.121	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.124	Spanish	Romance	fuθile'Ar	fuθileAr	15	- - - f u θ i l e - A r
06.0.124	Spanish	Romance	r̄elAmpAɣ'Ar	r̄elAmpAɣAr	16	- - r̄ e l A m p A - - ɣ - A r
06.0.125	Spanish	Romance	r̄elAmpAɣ'Ar	r̄elAmpAɣAr	16	- - r̄ e l A m p A - - ɣ - A r
06.0.126	Spanish	Romance	r̄elAmpAɣj'Ar	r̄elAmpAɣjAr	16	- - r̄ e l A m p A - - ɣ j A r
06.0.126	Spanish	Romance	r̄elAmpAɣ'Ar	r̄elAmpAɣAr	16	- - r̄ e l A m p A - - ɣ - A r
06.0.127	Spanish	Romance	r̄elAmpAɣ'Ar	r̄elAmpAɣAr	16	- - r̄ e l A m p A - - ɣ - A r
06.0.127	Spanish	Romance	r̄elAmpAɣj'Ar	r̄elAmpAɣjAr	16	- - r̄ e l A m p A - - ɣ j A r
06.0.128	Spanish	Romance	r̄elAmpAɣj'Ar	r̄elAmpAɣjAr	16	- - r̄ e l A m p A - - ɣ j A r
06.0.128	Spanish	Romance	jɑmpj'Ar	jɑmpjAr	19	j ɑ m p - j A - r -
06.0.129	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.0.130	Spanish	Romance	r̄elAmpAɣe'Ar	r̄elAmpAɣeAr	16	- - r̄ e l A m p A - - ɣ e A r
06.2.201	Catalan	Romance	λAmp'eɣe	ʎAmpeɣe	16	- - - - ʎ A m p e - - ɣ - e -
06.2.202	Catalan	Romance	λAmp'eɣe	ʎAmpeɣe	16	- - - - ʎ A m p e - - ɣ - e -
06.2.203	Catalan	Romance	λǝmp'εɣǝ	ʎǝmpεɣǝ	20	ʎ ǝ m p ε - ɣ ǝ
06.2.204	Catalan	Romance	λ'Ampǝ	ʎAmpǝ	16	- - - - ʎ A m p ǝ - - - - - -
06.2.205	Catalan	Romance	r̄eλAmp'eɣe	r̄eʎAmpeɣe	16	- - r̄ e ʎ A m p e - - ɣ - e -
06.2.206	Catalan	Romance	r̄eλAmp'ei̯ʒe	r̄eʎAmpei̯ʒe	16	- - r̄ e ʎ A m p e i̯ - ʒ - e -
06.2.207	Catalan	Romance	λAmp'eɣA	ʎAmpeɣA	16	- - - - ʎ A m p e - - ɣ - A -
06.2.208	Catalan	Romance	λAmp'εɣe	ʎAmpεɣe	16	- - - - ʎ A m p ε - - ɣ - e -
06.2.209	Catalan	Romance	λǝmp'εɣǝ	ʎǝmpεɣǝ	20	ʎ ǝ m p ε - ɣ ǝ
06.2.211	Catalan	Romance	sǝnt'ελǝ	sǝntεʎǝ	21	s ǝ - - - - - - - - n t ε - ʎ ǝ
06.2.213	Catalan	Romance	λǝmp'εɣǝ	ʎǝmpεɣǝ	20	ʎ ǝ m p ε - ɣ ǝ
06.2.214	Catalan	Romance	r̄eλAmp'eɣe	r̄eʎAmpeɣe	16	- - r̄ e ʎ A m p e - - ɣ - e -
06.2.215	Catalan	Romance	r̄eλAmp'eɣe	r̄eʎAmpeɣe	16	- - r̄ e ʎ A m p e - - ɣ - e -
06.2.216	Catalan	Romance	λ'AmpA	ʎAmpA	16	- - - - ʎ A m p A - - - - - -
06.2.217	Catalan	Romance	r̄eλAmp'eɣA	r̄eʎAmpeɣA	16	- - r̄ e ʎ A m p e - - ɣ - A -
06.2.218	Catalan	Romance	r̄eλAmp'eɣA	r̄eʎAmpeɣA	16	- - r̄ e ʎ A m p e - - ɣ - A -
06.2.219	Catalan	Romance	r̄eλAmp'eɣe	r̄eʎAmpeɣe	16	- - r̄ e ʎ A m p e - - ɣ - e -
06.2.220	Catalan	Romance	fA r̄eλ'Amps	fAr̄eʎAmps	16	f A r̄ e ʎ A m p - - - s - - -
06.2.221	Catalan	Romance	fA r̄eλAmp'eks	fAr̄eʎAmpeks	16	f A r̄ e ʎ A m p e - - k s - -
06.2.222	Catalan	Romance	fA λ'Amps	fAʎAmps	16	f A - - ʎ A m p - - - s - - -
06.2.223	Catalan	Romance	λǝmp'ǝdʒǝ	ʎǝmpǝdʒǝ	20	ʎ ǝ m p ǝ d ʒ ǝ
06.2.224	Catalan	Romance	λǝmp'ǝdʒǝ	ʎǝmpǝdʒǝ	20	ʎ ǝ m p ǝ d ʒ ǝ
06.2.225	Catalan	Romance	fA λ'Ams	fAʎAms	16	f - - A ʎ A m - - - - s - - -
06.2.225	Catalan	Romance	λǝmp'ǝdʒǝ	ʎǝmpǝdʒǝ	20	ʎ ǝ m p ǝ d ʒ ǝ
07.0.001	Finnish	Finnic	l'y͟ø v'ɑlkeɑ̄	ly͟øvɑlkeɑ̄	22	- - l y͟ø v ɑ l - k e ɑ̄ - - - - - - - -
07.0.001	Finnish	Finnic	s'ɑlɑmo͟itsē	sɑlɑmo͟itsē	23	- - - - - - s ɑ l - ɑ m - - o͟i - t s ē -
07.0.001	Finnish	Finnic	l'y͟ø s'ɑlɑmɑ̄	ly͟øsɑlɑmɑ̄	23	- - - l y͟ø - s ɑ l - ɑ - - m ɑ̄ - - - - -
07.0.001	Finnish	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
07.0.002	Finnish	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
07.0.002	Finnish	Finnic	l'y͟ø s'ɑlɑmɑ̄	ly͟øsɑlɑmɑ̄	23	- - - l y͟ø - s ɑ l - ɑ - - m ɑ̄ - - - - -
07.0.002	Finnish	Finnic	l'y͟ø v'ɑlkeɑ̄	ly͟øvɑlkeɑ̄	22	- - l y͟ø v ɑ l - k e ɑ̄ - - - - - - - -
07.0.003	Finnish	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
07.0.003	Finnish	Finnic	s'ɑlɑmo͟itsē	sɑlɑmo͟itsē	23	- - - - - - s ɑ l - ɑ m - - o͟i - t s ē -
07.0.003	Finnish	Finnic	l'y͟ø v'ɑlkeɑ̄	ly͟øvɑlkeɑ̄	22	- - l y͟ø v ɑ l - k e ɑ̄ - - - - - - - -
07.0.003	Finnish	Finnic	s'ɑlɑmo͟i	sɑlɑmo͟i	23	- - - - - - s ɑ l - ɑ - - m o͟i - - - - -
07.0.006	Finnish	Finnic	s'ɑlɑmo͟i	sɑlɑmo͟i	23	- - - - - - s ɑ l - ɑ - - m o͟i - - - - -
07.0.007	Finnish	Finnic	s'ɑlɑmo͟i	sɑlɑmo͟i	23	- - - - - - s ɑ l - ɑ - - m o͟i - - - - -
07.0.007	Finnish	Finnic	l'y͟ø v'ɑlkeɑ̄	ly͟øvɑlkeɑ̄	22	- - l y͟ø v ɑ l - k e ɑ̄ - - - - - - - -
07.0.007	Finnish	Finnic	l'y͟ø s'ɑlɑsmɑ̄	ly͟øsɑlɑsmɑ̄	23	- - - l y͟ø - s ɑ l - ɑ - s m ɑ̄ - - - - -
07.0.008	Finnish	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
07.0.008	Finnish	Finnic	l'y͟ø s'ɑlɑmɑ̄	ly͟øsɑlɑmɑ̄	23	- - - l y͟ø - s ɑ l - ɑ - - m ɑ̄ - - - - -
07.0.009	Finnish	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
07.0.009	Finnish	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
07.0.010	Finnish	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
07.0.011	Finnish	Finnic	l'y͟ø s'ɑlɑmɑ̄	ly͟øsɑlɑmɑ̄	23	- - - l y͟ø - s ɑ l - ɑ - - m ɑ̄ - - - - -
07.0.011	Finnish	Finnic	l'y͟ø v'ɑlkeɑ̄	ly͟øvɑlkeɑ̄	22	- - l y͟ø v ɑ l - k e ɑ̄ - - - - - - - -
07.0.011	Finnish	Finnic	h'ɑkkɑ̄ s'ɑlɑvɑ̄	hɑkkɑ̄sɑlɑvɑ̄	23	h ɑ k k ɑ̄ - s ɑ l - ɑ - - v ɑ̄ - - - - -
07.0.013	Finnish	Finnic	l'y͟ø s'ɑlɑmɑ̄	ly͟øsɑlɑmɑ̄	23	- - - l y͟ø - s ɑ l - ɑ - - m ɑ̄ - - - - -
07.0.014	Finnish	Finnic	s'ɑlɑmo͟itsē	sɑlɑmo͟itsē	23	- - - - - - s ɑ l - ɑ m - - o͟i - t s ē -
07.0.015	Finnish	Finnic	l'y͟ø v'ɑlkeɑ̄	ly͟øvɑlkeɑ̄	22	- - l y͟ø v ɑ l - k e ɑ̄ - - - - - - - -
07.0.015	Finnish	Finnic	s'ɑlɑmo͟i	sɑlɑmo͟i	23	- - - - - - s ɑ l - ɑ - - m o͟i - - - - -
07.0.015	Finnish	Finnic	l'y͟ø s'ɑlɑmɑ̄	ly͟øsɑlɑmɑ̄	23	- - - l y͟ø - s ɑ l - ɑ - - m ɑ̄ - - - - -
07.0.016	Finnish	Finnic	l'y͟ø s'ɑlɑmɑ̄	ly͟øsɑlɑmɑ̄	23	- - - l y͟ø - s ɑ l - ɑ - - m ɑ̄ - - - - -
07.0.016	Finnish	Finnic	s'ɑlɑmo͟itsē	sɑlɑmo͟itsē	23	- - - - - - s ɑ l - ɑ m - - o͟i - t s ē -
07.0.016	Finnish	Finnic	l'y͟ø v'ɑlko͟ista	ly͟øvɑlko͟ista	22	- - l y͟ø v ɑ l - k o͟i - s t a - - - - -
07.0.017	Finnish	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
07.0.017	Finnish	Finnic	l'y͟ø v'ɑlkeɑ̄	ly͟øvɑlkeɑ̄	22	- - l y͟ø v ɑ l - k e ɑ̄ - - - - - - - -
07.0.017	Finnish	Finnic	s'ɑlɑmo͟itsē	sɑlɑmo͟itsē	23	- - - - - - s ɑ l - ɑ m - - o͟i - t s ē -
07.0.018	Finnish	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
07.0.019	Finnish	Finnic	l'y͟ø s'ɑlɑɳkoɑ	ly͟øsɑlɑŋkoɑ	23	- - - l y͟ø - s ɑ l - ɑ ŋ - k o - - - ɑ -
07.0.019	Finnish	Finnic	l'y͟ø s'ɑlɑmɑ̄	ly͟øsɑlɑmɑ̄	23	- - - l y͟ø - s ɑ l - ɑ - - m ɑ̄ - - - - -
07.0.020	Finnish	Finnic	s'ɑlɑmo͟itsē	sɑlɑmo͟itsē	23	- - - - - - s ɑ l - ɑ m - - o͟i - t s ē -
07.0.022	Finnish	Finnic	l'y͟ø v'ɑlkeɑ̄	ly͟øvɑlkeɑ̄	22	- - l y͟ø v ɑ l - k e ɑ̄ - - - - - - - -
07.0.022	Finnish	Finnic	s'ɑlɑmo͟itsē	sɑlɑmo͟itsē	23	- - - - - - s ɑ l - ɑ m - - o͟i - t s ē -
07.0.023	Finnish	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
07.0.023	Finnish	Finnic	s'ɑlɑmo͟itsē	sɑlɑmo͟itsē	23	- - - - - - s ɑ l - ɑ m - - o͟i - t s ē -
07.0.101	Finnish	Finnic	l'y͟ø v'ɑlkeɑ̄	ly͟øvɑlkeɑ̄	22	- - l y͟ø v ɑ l - k e ɑ̄ - - - - - - - -
07.0.101	Finnish	Finnic	l'y͟ø s'ɑlɑmɑ̄	ly͟øsɑlɑmɑ̄	23	- - - l y͟ø - s ɑ l - ɑ - - m ɑ̄ - - - - -
07.0.101	Finnish	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
07.0.102	Finnish	Finnic	l'y͟ø v'ɑlkeɑ̄	ly͟øvɑlkeɑ̄	22	- - l y͟ø v ɑ l - k e ɑ̄ - - - - - - - -
07.0.105	Finnish	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
07.0.107	Finnish	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
07.0.108	Finnish	Finnic	s'ɑlɑmo͟i	sɑlɑmo͟i	23	- - - - - - s ɑ l - ɑ - - m o͟i - - - - -
07.0.108	Finnish	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
07.0.109	Finnish	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
07.0.109	Finnish	Finnic	l'y͟ø v'ɑlkeɑ̄	ly͟øvɑlkeɑ̄	22	- - l y͟ø v ɑ l - k e ɑ̄ - - - - - - - -
07.0.111	Finnish	Finnic	l'y͟ø s'ɑlɑmɑ̄	ly͟øsɑlɑmɑ̄	23	- - - l y͟ø - s ɑ l - ɑ - - m ɑ̄ - - - - -
07.0.111	Finnish	Finnic	l'y͟ø v'ɑlkeɑ̄	ly͟øvɑlkeɑ̄	22	- - l y͟ø v ɑ l - k e ɑ̄ - - - - - - - -
07.0.111	Finnish	Finnic	s'ɑlɑmo͟i	sɑlɑmo͟i	23	- - - - - - s ɑ l - ɑ - - m o͟i - - - - -
07.0.112	Finnish	Finnic	l'y͟ø v'ɑlkeɑ̄	ly͟øvɑlkeɑ̄	22	- - l y͟ø v ɑ l - k e ɑ̄ - - - - - - - -
07.0.114	Finnish	Finnic	l'y͟ø s'ɑlɑmɑ̄	ly͟øsɑlɑmɑ̄	23	- - - l y͟ø - s ɑ l - ɑ - - m ɑ̄ - - - - -
07.0.114	Finnish	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
07.0.115	Finnish	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
07.0.115	Finnish	Finnic	l'y͟ø v'ɑlkeɑ̄	ly͟øvɑlkeɑ̄	22	- - l y͟ø v ɑ l - k e ɑ̄ - - - - - - - -
07.0.115	Finnish	Finnic	s'ɑlɑmo͟i	sɑlɑmo͟i	23	- - - - - - s ɑ l - ɑ - - m o͟i - - - - -
07.0.116	Finnish	Finnic	l'y͟ø v'ɑlkeɑ̄	ly͟øvɑlkeɑ̄	22	- - l y͟ø v ɑ l - k e ɑ̄ - - - - - - - -
07.0.116	Finnish	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
07.0.117	Finnish	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
07.0.118	Finnish	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
07.0.119	Finnish	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
07.0.121	Finnish	Finnic	l'y͟ø s'ɑlɑmɑ̄	ly͟øsɑlɑmɑ̄	23	- - - l y͟ø - s ɑ l - ɑ - - m ɑ̄ - - - - -
07.0.122	Finnish	Finnic	l'y͟ø v'ɑlkeɑ̄	ly͟øvɑlkeɑ̄	22	- - l y͟ø v ɑ l - k e ɑ̄ - - - - - - - -
07.0.123	Finnish	Finnic	l'y͟ø v'ɑlkeɑ̄	ly͟øvɑlkeɑ̄	22	- - l y͟ø v ɑ l - k e ɑ̄ - - - - - - - -
07.0.125	Finnish	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
07.0.125	Finnish	Finnic	s'ɑlɑmo͟i	sɑlɑmo͟i	23	- - - - - - s ɑ l - ɑ - - m o͟i - - - - -
07.0.125	Finnish	Finnic	l'y͟ø v'ɑlkeɑ̄	ly͟øvɑlkeɑ̄	22	- - l y͟ø v ɑ l - k e ɑ̄ - - - - - - - -
07.0.127	Finnish	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
07.0.128	Finnish	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
07.0.128	Finnish	Finnic	s'ɑlɑmo͟i	sɑlɑmo͟i	23	- - - - - - s ɑ l - ɑ - - m o͟i - - - - -
07.0.128	Finnish	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
07.0.130	Finnish	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
07.0.130	Finnish	Finnic	s'ɑlɑmo͟i	sɑlɑmo͟i	23	- - - - - - s ɑ l - ɑ - - m o͟i - - - - -
07.0.133	Finnish	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
07.0.135	Finnish	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
07.0.136	Finnish	Finnic	l'y͟ø s'ɑlɑsmɑ̄	ly͟øsɑlɑsmɑ̄	23	- - - l y͟ø - s ɑ l - ɑ - s m ɑ̄ - - - - -
07.0.141	Finnish	Finnic	l'y͟ø s'ɑlɑsmɑ̄	ly͟øsɑlɑsmɑ̄	23	- - - l y͟ø - s ɑ l - ɑ - s m ɑ̄ - - - - -
07.0.143	Finnish	Finnic	s'ɑlɑmo͟itsē	sɑlɑmo͟itsē	23	- - - - - - s ɑ l - ɑ m - - o͟i - t s ē -
07.0.143	Finnish	Finnic	l'y͟ø s'ɑlɑsmɑ̄	ly͟øsɑlɑsmɑ̄	23	- - - l y͟ø - s ɑ l - ɑ - s m ɑ̄ - - - - -
07.0.144	Finnish	Finnic	s'ɑlɑmo͟i	sɑlɑmo͟i	23	- - - - - - s ɑ l - ɑ - - m o͟i - - - - -
07.0.144	Finnish	Finnic	l'y͟ø s'ɑlɑsmɑ̄	ly͟øsɑlɑsmɑ̄	23	- - - l y͟ø - s ɑ l - ɑ - s m ɑ̄ - - - - -
07.0.144	Finnish	Finnic	l'y͟ø v'ɑlkeɑ̄	ly͟øvɑlkeɑ̄	22	- - l y͟ø v ɑ l - k e ɑ̄ - - - - - - - -
07.0.145	Finnish	Finnic	s'ɑlɑmo͟itsē	sɑlɑmo͟itsē	23	- - - - - - s ɑ l - ɑ m - - o͟i - t s ē -
07.0.145	Finnish	Finnic	l'y͟ø v'ɑlkeɑ̄	ly͟øvɑlkeɑ̄	22	- - l y͟ø v ɑ l - k e ɑ̄ - - - - - - - -
07.0.145	Finnish	Finnic	s'ɑlɑmo͟i	sɑlɑmo͟i	23	- - - - - - s ɑ l - ɑ - - m o͟i - - - - -
07.0.146	Finnish	Finnic	l'y͟ø s'ɑlɑmɑ̄	ly͟øsɑlɑmɑ̄	23	- - - l y͟ø - s ɑ l - ɑ - - m ɑ̄ - - - - -
07.0.148	Finnish	Finnic	l'y͟ø s'ɑlɑmɑ̄	ly͟øsɑlɑmɑ̄	23	- - - l y͟ø - s ɑ l - ɑ - - m ɑ̄ - - - - -
07.0.148	Finnish	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
07.0.149	Finnish	Finnic	s'ɑlɑmo͟i	sɑlɑmo͟i	23	- - - - - - s ɑ l - ɑ - - m o͟i - - - - -
07.0.149	Finnish	Finnic	l'y͟ø v'ɑlkeɑ̄	ly͟øvɑlkeɑ̄	22	- - l y͟ø v ɑ l - k e ɑ̄ - - - - - - - -
07.0.150	Finnish	Finnic	l'y͟ø v'ɑlkeɑ̄	ly͟øvɑlkeɑ̄	22	- - l y͟ø v ɑ l - k e ɑ̄ - - - - - - - -
07.0.152	Finnish	Finnic	s'ɑlɑmo͟i	sɑlɑmo͟i	23	- - - - - - s ɑ l - ɑ - - m o͟i - - - - -
07.0.152	Finnish	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
07.0.153	Finnish	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
07.0.154	Finnish	Finnic	s'ɑlɑmo͟i	sɑlɑmo͟i	23	- - - - - - s ɑ l - ɑ - - m o͟i - - - - -
07.0.155	Finnish	Finnic	s'ɑlɑmo͟i	sɑlɑmo͟i	23	- - - - - - s ɑ l - ɑ - - m o͟i - - - - -
