ID	Place	Group	Originals	Simplified	COGID	Alignment
23.0.041	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.042	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.043	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.044	Romanian	Romance	tr'ǝsnik	trǝsnik	83	t r ǝ s n i k
23.0.045	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.046	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.047	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.048	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.049	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.050	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.051	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.052	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.053	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.054	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.055	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.056	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.057	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.058	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.058	Romanian	Romance	t'unet	tunet	29	t - u n e t - -
23.0.059	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.060	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.061	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.062	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.063	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.064	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.065	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.066	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.067	Romanian	Romance	t'unet	tunet	29	t - u n e t - -
23.0.068	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.069	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.070	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.071	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.072	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.073	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.074	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.075	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.076	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.077	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.101	Hungarian	Ugric	m'eŋkø	meŋkø	59	m e ŋ k ø
23.0.102	Hungarian	Ugric	'iʃtæn 'itḙ̄læt'æ	iʃtænitḙ̄lætæ	60	i ʃ t æ - n i t ḙ̄ l æ t æ
23.0.103	Hungarian	Ugric	'iʃte̬n n’ilå	iʃte̬nn’ilḁ	60	i ʃ t e̬ n n’ i - - l ḁ - -
23.0.201	German	Germanic	dǝr blat͟s	dǝrblat͟s	84	d ǝ r b l a t͟s -
23.0.301	Croatian	Slavic	tr'esAk	tresAk	11	t r e s A k - - - - -
23.0.401	Ukrainian	Slavic	x̬rɨm	x̬rɨm	85	x̬ r ɨ m
24.0.011	Swedish	Germanic	∅	⁇	86	⁇
24.0.013	Swedish	Germanic	∅	⁇	86	⁇
24.0.015	Swedish	Germanic	∅	⁇	86	⁇
24.0.018	Swedish	Germanic	∅	⁇	86	⁇
24.0.020	Swedish	Germanic	∅	⁇	86	⁇
24.0.021	Swedish	Germanic	∅	⁇	86	⁇
24.0.022	Swedish	Germanic	∅	⁇	86	⁇
24.0.024	Swedish	Germanic	∅	⁇	86	⁇
24.0.025	Swedish	Germanic	∅	⁇	86	⁇
24.0.027	Swedish	Germanic	∅	⁇	86	⁇
24.0.028	Swedish	Germanic	∅	⁇	86	⁇
24.0.030	Swedish	Germanic	∅	⁇	86	⁇
24.0.031	Swedish	Germanic	∅	⁇	86	⁇
24.0.032	Swedish	Germanic	∅	⁇	86	⁇
24.0.033	Swedish	Germanic	∅	⁇	86	⁇
24.0.035	Swedish	Germanic	∅	⁇	86	⁇
24.0.037	Swedish	Germanic	∅	⁇	86	⁇
24.0.038	Swedish	Germanic	∅	⁇	86	⁇
24.0.039	Swedish	Germanic	∅	⁇	86	⁇
24.0.040	Swedish	Germanic	∅	⁇	86	⁇
24.0.041	Swedish	Germanic	∅	⁇	86	⁇
24.0.042	Swedish	Germanic	∅	⁇	86	⁇
24.0.043	Swedish	Germanic	∅	⁇	86	⁇
24.0.044	Swedish	Germanic	∅	⁇	86	⁇
24.0.045	Swedish	Germanic	∅	⁇	86	⁇
24.0.046	Swedish	Germanic	∅	⁇	86	⁇
24.0.047	Swedish	Germanic	∅	⁇	86	⁇
24.0.048	Swedish	Germanic	∅	⁇	86	⁇
24.0.049	Swedish	Germanic	∅	⁇	86	⁇
24.0.050	Swedish	Germanic	∅	⁇	86	⁇
24.0.051	Swedish	Germanic	∅	⁇	86	⁇
24.0.052	Swedish	Germanic	∅	⁇	86	⁇
24.0.054	Swedish	Germanic	∅	⁇	86	⁇
24.0.056	Swedish	Germanic	∅	⁇	86	⁇
24.0.057	Swedish	Germanic	∅	⁇	86	⁇
24.0.058	Swedish	Germanic	∅	⁇	86	⁇
24.0.059	Swedish	Germanic	∅	⁇	86	⁇
24.0.060	Swedish	Germanic	∅	⁇	86	⁇
24.0.061	Swedish	Germanic	∅	⁇	86	⁇
24.0.062	Swedish	Germanic	∅	⁇	86	⁇
24.0.063	Swedish	Germanic	∅	⁇	86	⁇
24.0.064	Swedish	Germanic	∅	⁇	86	⁇
24.0.065	Swedish	Germanic	∅	⁇	86	⁇
24.0.066	Swedish	Germanic	∅	⁇	86	⁇
24.0.067	Swedish	Germanic	∅	⁇	86	⁇
24.0.068	Swedish	Germanic	∅	⁇	86	⁇
24.0.069	Swedish	Germanic	∅	⁇	86	⁇
24.0.070	Swedish	Germanic	∅	⁇	86	⁇
24.0.071	Swedish	Germanic	∅	⁇	86	⁇
24.0.072	Swedish	Germanic	∅	⁇	86	⁇
24.0.073	Swedish	Germanic	∅	⁇	86	⁇
24.0.074	Swedish	Germanic	∅	⁇	86	⁇
24.0.076	Swedish	Germanic	∅	⁇	86	⁇
24.0.077	Swedish	Germanic	∅	⁇	86	⁇
24.0.078	Swedish	Germanic	∅	⁇	86	⁇
24.0.079	Swedish	Germanic	∅	⁇	86	⁇
24.0.080	Swedish	Germanic	∅	⁇	86	⁇
24.0.081	Swedish	Germanic	∅	⁇	86	⁇
24.0.082	Swedish	Germanic	∅	⁇	86	⁇
24.0.083	Swedish	Germanic	∅	⁇	86	⁇
24.0.084	Swedish	Germanic	∅	⁇	86	⁇
24.0.085	Swedish	Germanic	∅	⁇	86	⁇
24.0.086	Swedish	Germanic	∅	⁇	86	⁇
24.0.087	Swedish	Germanic	∅	⁇	86	⁇
24.0.088	Swedish	Germanic	∅	⁇	86	⁇
24.0.089	Swedish	Germanic	∅	⁇	86	⁇
24.0.090	Swedish	Germanic	∅	⁇	86	⁇
24.0.091	Swedish	Germanic	∅	⁇	86	⁇
24.0.092	Swedish	Germanic	∅	⁇	86	⁇
24.0.093	Swedish	Germanic	∅	⁇	86	⁇
24.0.094	Swedish	Germanic	∅	⁇	86	⁇
24.0.095	Swedish	Germanic	∅	⁇	86	⁇
24.0.096	Swedish	Germanic	∅	⁇	86	⁇
24.0.097	Swedish	Germanic	∅	⁇	86	⁇
24.0.098	Swedish	Germanic	∅	⁇	86	⁇
24.0.099	Swedish	Germanic	∅	⁇	86	⁇
24.0.100	Swedish	Germanic	∅	⁇	86	⁇
24.0.101	Swedish	Germanic	∅	⁇	86	⁇
24.0.102	Swedish	Germanic	∅	⁇	86	⁇
24.0.103	Swedish	Germanic	∅	⁇	86	⁇
24.0.104	Swedish	Germanic	∅	⁇	86	⁇
24.0.105	Swedish	Germanic	∅	⁇	86	⁇
24.0.106	Swedish	Germanic	∅	⁇	86	⁇
24.0.107	Swedish	Germanic	∅	⁇	86	⁇
24.0.108	Swedish	Germanic	∅	⁇	86	⁇
24.0.109	Swedish	Germanic	∅	⁇	86	⁇
24.0.110	Swedish	Germanic	∅	⁇	86	⁇
24.0.111	Swedish	Germanic	∅	⁇	86	⁇
24.0.112	Swedish	Germanic	∅	⁇	86	⁇
24.0.113	Swedish	Germanic	∅	⁇	86	⁇
24.0.114	Swedish	Germanic	∅	⁇	86	⁇
24.0.115	Swedish	Germanic	∅	⁇	86	⁇
24.0.116	Swedish	Germanic	∅	⁇	86	⁇
24.0.117	Swedish	Germanic	∅	⁇	86	⁇
24.0.118	Swedish	Germanic	∅	⁇	86	⁇
24.0.119	Swedish	Germanic	∅	⁇	86	⁇
24.0.120	Swedish	Germanic	∅	⁇	86	⁇
24.0.121	Swedish	Germanic	∅	⁇	86	⁇
24.0.122	Swedish	Germanic	∅	⁇	86	⁇
24.0.123	Swedish	Germanic	∅	⁇	86	⁇
24.0.124	Swedish	Germanic	∅	⁇	86	⁇
24.0.125	Swedish	Germanic	∅	⁇	86	⁇
24.0.126	Swedish	Germanic	∅	⁇	86	⁇
24.0.127	Swedish	Germanic	∅	⁇	86	⁇
24.0.128	Swedish	Germanic	∅	⁇	86	⁇
24.0.129	Swedish	Germanic	∅	⁇	86	⁇
24.0.130	Swedish	Germanic	∅	⁇	86	⁇
24.0.131	Swedish	Germanic	∅	⁇	86	⁇
24.0.132	Swedish	Germanic	∅	⁇	86	⁇
24.0.133	Swedish	Germanic	∅	⁇	86	⁇
24.0.134	Swedish	Germanic	∅	⁇	86	⁇
24.0.135	Swedish	Germanic	∅	⁇	86	⁇
24.0.136	Swedish	Germanic	∅	⁇	86	⁇
24.0.137	Swedish	Germanic	∅	⁇	86	⁇
24.0.138	Swedish	Germanic	∅	⁇	86	⁇
24.0.139	Swedish	Germanic	∅	⁇	86	⁇
24.0.140	Swedish	Germanic	∅	⁇	86	⁇
24.0.141	Swedish	Germanic	∅	⁇	86	⁇
24.0.142	Swedish	Germanic	∅	⁇	86	⁇
24.0.143	Swedish	Germanic	∅	⁇	86	⁇
24.0.144	Swedish	Germanic	∅	⁇	86	⁇
24.0.145	Swedish	Germanic	∅	⁇	86	⁇
24.0.146	Swedish	Germanic	∅	⁇	86	⁇
24.0.147	Swedish	Germanic	∅	⁇	86	⁇
24.0.148	Swedish	Germanic	∅	⁇	86	⁇
24.0.149	Swedish	Germanic	∅	⁇	86	⁇
24.0.150	Swedish	Germanic	∅	⁇	86	⁇
24.0.151	Swedish	Germanic	∅	⁇	86	⁇
24.0.152	Swedish	Germanic	∅	⁇	86	⁇
24.0.153	Swedish	Germanic	∅	⁇	86	⁇
24.0.154	Swedish	Germanic	∅	⁇	86	⁇
24.0.155	Swedish	Germanic	∅	⁇	86	⁇
24.0.156	Swedish	Germanic	∅	⁇	86	⁇
24.0.157	Swedish	Germanic	∅	⁇	86	⁇
24.0.158	Swedish	Germanic	∅	⁇	86	⁇
24.0.159	Swedish	Germanic	∅	⁇	86	⁇
24.0.160	Swedish	Germanic	∅	⁇	86	⁇
24.0.161	Swedish	Germanic	∅	⁇	86	⁇
24.0.162	Swedish	Germanic	∅	⁇	86	⁇
24.0.163	Swedish	Germanic	∅	⁇	86	⁇
24.0.164	Swedish	Germanic	∅	⁇	86	⁇
24.0.165	Swedish	Germanic	∅	⁇	86	⁇
24.0.166	Swedish	Germanic	∅	⁇	86	⁇
24.0.167	Swedish	Germanic	∅	⁇	86	⁇
24.0.168	Swedish	Germanic	∅	⁇	86	⁇
24.0.169	Swedish	Germanic	∅	⁇	86	⁇
24.0.170	Swedish	Germanic	∅	⁇	86	⁇
24.0.171	Swedish	Germanic	∅	⁇	86	⁇
24.0.172	Swedish	Germanic	∅	⁇	86	⁇
24.0.173	Swedish	Germanic	∅	⁇	86	⁇
24.0.174	Swedish	Germanic	∅	⁇	86	⁇
24.0.175	Swedish	Germanic	∅	⁇	86	⁇
24.0.176	Swedish	Germanic	∅	⁇	86	⁇
24.0.177	Swedish	Germanic	∅	⁇	86	⁇
24.0.178	Swedish	Germanic	∅	⁇	86	⁇
24.0.179	Swedish	Germanic	∅	⁇	86	⁇
24.0.180	Swedish	Germanic	∅	⁇	86	⁇
24.0.181	Swedish	Germanic	∅	⁇	86	⁇
24.0.182	Swedish	Germanic	∅	⁇	86	⁇
24.0.183	Swedish	Germanic	∅	⁇	86	⁇
24.0.184	Swedish	Germanic	∅	⁇	86	⁇
24.0.185	Swedish	Germanic	∅	⁇	86	⁇
24.0.186	Swedish	Germanic	∅	⁇	86	⁇
24.0.187	Swedish	Germanic	∅	⁇	86	⁇
24.0.188	Swedish	Germanic	∅	⁇	86	⁇
24.0.189	Swedish	Germanic	∅	⁇	86	⁇
24.0.190	Swedish	Germanic	∅	⁇	86	⁇
24.0.191	Swedish	Germanic	∅	⁇	86	⁇
24.0.192	Swedish	Germanic	∅	⁇	86	⁇
24.0.193	Swedish	Germanic	∅	⁇	86	⁇
24.0.194	Swedish	Germanic	∅	⁇	86	⁇
24.0.195	Swedish	Germanic	∅	⁇	86	⁇
24.0.196	Swedish	Germanic	∅	⁇	86	⁇
24.0.197	Swedish	Germanic	∅	⁇	86	⁇
24.0.198	Swedish	Germanic	∅	⁇	86	⁇
24.0.199	Swedish	Germanic	∅	⁇	86	⁇
24.0.200	Swedish	Germanic	∅	⁇	86	⁇
24.0.201	Swedish	Germanic	∅	⁇	86	⁇
25.1.101	German	Germanic	b̯lEtʒ̯lĀg̯	b̯lEtʒ̯lĀg̯	65	b̯ l E - t ʒ̯ l Ā g̯
25.1.107	German	Germanic	ʒ̯trĀl	ʒ̯trĀl	7	ʒ̯ t r Ā l
25.1.109	German	Germanic	(d̯ǝr) b̯lEtz̯	d̯ǝrb̯lEtz̯	84	d̯ ǝ r b̯ l E t z̯
25.2.201	Franco-Provençal	Romance	lǝ ta̭ du sj'εlε	lǝta̭dusjεlε	30	l ǝ t a̭ d u s j ε l ε
25.2.202	Franco-Provençal	Romance	f'udra	fudra	31	f u - d - r - - - a -
25.2.203	Franco-Provençal	Romance	f'udra	fudra	31	f u - d - r - - - a -
25.2.204	Franco-Provençal	Romance	f'udra	fudra	31	f u - d - r - - - a -
25.2.205	Franco-Provençal	Romance	tǝn'εvrɔ	tǝnεvrɔ	87	t ǝ n ε v r ɔ
25.2.206	Franco-Provençal	Romance	f'udra	fudra	31	f u - d - r - - - a -
25.2.207	Oïl	Romance	tonn'ε̄r	tonnε̄r	10	t - o n n ε̄ r
25.2.208	Franco-Provençal	Romance	ınformations non reçues.	informationsnonreçues.	27	i n f o r m a t i o n s n o n r e ç u e s.
25.4.401	Rhaeto-Romanian	Romance	tun	tun	29	t - u n - - - -
25.4.402	Rhaeto-Romanian	Romance	t͟jAm'εtj	t͟jAmεtj	88	t͟j A m ε t j
25.4.403	Rhaeto-Romanian	Romance	sAj'εtA	sAjεtA	19	s A j - ε t A
26.0.001	Czech	Slavic	hrom	hrom	61	h r o m - - - - -
26.0.002	Czech	Slavic	hrom	hrom	61	h r o m - - - - -
26.0.003	Czech	Slavic	hrom	hrom	61	h r o m - - - - -
26.0.004	Czech	Slavic	hrom	hrom	61	h r o m - - - - -
26.0.005	Czech	Slavic	hrom	hrom	61	h r o m - - - - -
26.0.006	Czech	Slavic	hrom	hrom	61	h r o m - - - - -
26.0.007	Czech	Slavic	hrom	hrom	61	h r o m - - - - -
26.0.008	Czech	Slavic	hrom	hrom	61	h r o m - - - - -
26.0.009	Czech	Slavic	hrom	hrom	61	h r o m - - - - -
26.0.010	Czech	Slavic	hrom	hrom	61	h r o m - - - - -
26.0.011	Czech	Slavic	hrom	hrom	61	h r o m - - - - -
26.0.012	Czech	Slavic	hrom	hrom	61	h r o m - - - - -
26.1.101	Slovak	Slavic	ḫrom	ḫrom	61	ḫ r o m - - - - -
26.1.102	Slovak	Slavic	ḫrom	ḫrom	61	ḫ r o m - - - - -
26.1.103	Slovak	Slavic	ḫrom	ḫrom	61	ḫ r o m - - - - -
26.1.104	Slovak	Slavic	p'erūn	perūn	78	p e r ū n
26.1.105	Slovak	Slavic	ḫrom	ḫrom	61	ḫ r o m - - - - -
26.1.106	Slovak	Slavic	ḫrom	ḫrom	61	ḫ r o m - - - - -
26.1.107	Slovak	Slavic	ḫrom	ḫrom	61	ḫ r o m - - - - -
26.1.108	Slovak	Slavic	ḫrom	ḫrom	61	ḫ r o m - - - - -
26.1.109	Slovak	Slavic	ḫrom	ḫrom	61	ḫ r o m - - - - -
26.1.110	Slovak	Slavic	p'erūn	perūn	78	p e r ū n
26.1.111	Slovak	Slavic	ḫrom	ḫrom	61	ḫ r o m - - - - -
26.1.111	Slovak	Slavic	p'erūn	perūn	78	p e r ū n
26.1.112	Slovak	Slavic	p'erūn	perūn	78	p e r ū n
26.1.201	Ukrainian	Slavic	p'erūn	perūn	78	p e r ū n
26.1.202	Hungarian	Ugric	v'il͟lāmtʃɔpāʃ	vil͟lāmtʃɔpāʃ	58	v i l͟l ā m t ʃ ɔ p ā ʃ
27.0.001	Turkish	Turkic	j'tldɨrɨm	jtldɨrɨm	89	j t - l d ɨ r - ɨ m
27.0.002	Turkish	Turkic	jtldɨr'tm	jtldɨrtm	89	j t - l d ɨ r t - m
27.0.003	Turkish	Turkic	j'tldɨrɨm	jtldɨrɨm	89	j t - l d ɨ r - ɨ m
27.0.004	Turkish	Turkic	j'tldɨrɨm	jtldɨrɨm	89	j t - l d ɨ r - ɨ m
27.0.005	Turkish	Turkic	j'tldɨrɨm	jtldɨrɨm	89	j t - l d ɨ r - ɨ m
27.0.006	Turkish	Turkic	j'tldɨrɨm	jtldɨrɨm	89	j t - l d ɨ r - ɨ m
28.0.001	Russian	Slavic	m'ɔln’ijǝ	mɔln’ijǝ	90	m ɔ l - n’ i j ǝ
28.0.002	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.003	Russian	Slavic	m'ɔln’ijǝ	mɔln’ijǝ	90	m ɔ l - n’ i j ǝ
28.0.004	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.005	Russian	Slavic	grǝmAv'A str’il'A	grǝmAvAstr’ilA	8	g r ǝ - m A v A - s t r’ i - l - A
28.0.006	Russian	Slavic	grǝmAv'A str’il'A	grǝmAvAstr’ilA	8	g r ǝ - m A v A - s t r’ i - l - A
28.0.007	Russian	Slavic	m'ɔln’ijǝ	mɔln’ijǝ	90	m ɔ l - n’ i j ǝ
28.0.008	Russian	Slavic	m'ɔln’ijǝ	mɔln’ijǝ	90	m ɔ l - n’ i j ǝ
28.0.010	Russian	Slavic	gr'ɔm	grɔm	12	g r ɔ m - - - - - - -
28.0.011	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.012	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.014	Russian	Slavic	m'ɔln’ijǝ	mɔln’ijǝ	90	m ɔ l - n’ i j ǝ
28.0.015	Russian	Slavic	gr'ɔm	grɔm	12	g r ɔ m - - - - - - -
28.0.015	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.015	Russian	Slavic	m'ɔln’ijǝ	mɔln’ijǝ	90	m ɔ l - n’ i j ǝ
28.0.016	Russian	Slavic	m'ɔṷ̈n’it͟sǝ	mɔṷ̈n’it͟sǝ	90	m ɔ - ṷ̈ n’ i t͟s ǝ
28.0.018	Russian	Slavic	m'ɔlǝn’jǝ	mɔlǝn’jǝ	90	m ɔ l ǝ n’ - j ǝ
28.0.019	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.020	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.021	Russian	Slavic	m'ɔln’ijǝ	mɔln’ijǝ	90	m ɔ l - n’ i j ǝ
28.0.022	Russian	Slavic	m'ɔln’ijǝ	mɔln’ijǝ	90	m ɔ l - n’ i j ǝ
28.0.024	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.025	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.026	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.027	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.027	Russian	Slavic	m'ɔlǝn’:ǝ	mɔlǝn’:ǝ	90	m ɔ l ǝ n’: - - ǝ
28.0.027	Russian	Slavic	m'ɔlǝn’jǝ	mɔlǝn’jǝ	90	m ɔ l ǝ n’ - j ǝ
28.0.028	Russian	Slavic	m'ɔln’ijǝ	mɔln’ijǝ	90	m ɔ l - n’ i j ǝ
28.0.029	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.030	Russian	Slavic	m'ɔln’ijǝ	mɔln’ijǝ	90	m ɔ l - n’ i j ǝ
28.0.030	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.032	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.033	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.033	Russian	Slavic	m'ɔlǝn’jǝ	mɔlǝn’jǝ	90	m ɔ l ǝ n’ - j ǝ
28.0.034	Russian	Slavic	mǝlAn’j'A	mǝlAn’jA	91	m ǝ l A - n’ j A
28.0.035	Russian	Slavic	gr'ɔm	grɔm	12	g r ɔ m - - - - - - -
28.0.035	Russian	Slavic	m'ɔlǝn’jǝ	mɔlǝn’jǝ	90	m ɔ l ǝ n’ - j ǝ
28.0.036	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.037	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.038	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.039	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.040	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.041	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.042	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.043	Russian	Slavic	m'ɔlǝn’:ǝ	mɔlǝn’:ǝ	90	m ɔ l ǝ n’: - - ǝ
28.0.044	Russian	Slavic	grAz'A	grAzA	92	g r A z A
28.0.045	Russian	Slavic	m'ɔlǝn’jǝ	mɔlǝn’jǝ	90	m ɔ l ǝ n’ - j ǝ
28.0.046	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.047	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.048	Russian	Slavic	m'ɔl	mɔl	90	m ɔ l - - - - -
28.0.051	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.052	Russian	Slavic	grAz'A	grAzA	92	g r A z A
28.0.052	Russian	Slavic	gr'ɔm	grɔm	12	g r ɔ m - - - - - - -
28.0.056	Russian	Slavic	'ɔgn’en̄ǝj͟a str’il'A	ɔgn’en̄ǝj͟astr’ilA	8	- - ɔ g n’ e n̄ ǝ j͟a s t r’ i - l - A
28.0.057	Russian	Slavic	m'ɔlǝn’:ǝ	mɔlǝn’:ǝ	90	m ɔ l ǝ n’: - - ǝ
28.0.057	Russian	Slavic	m'ɔln’ijǝ	mɔln’ijǝ	90	m ɔ l - n’ i j ǝ
28.0.057	Russian	Slavic	mǝlAdn’'A	mǝlAdn’A	91	m ǝ l A d n’ - A
28.0.058	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.059	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.060	Russian	Slavic	grAz'A	grAzA	92	g r A z A
28.0.060	Russian	Slavic	m'ɔlǝn’jǝ	mɔlǝn’jǝ	90	m ɔ l ǝ n’ - j ǝ
28.0.061	Russian	Slavic	mɣ'A	mɣA	91	m - - - - - ɣ A
28.0.062	Russian	Slavic	m'ɔlǝn’jǝ	mɔlǝn’jǝ	90	m ɔ l ǝ n’ - j ǝ
28.0.063	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.064	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.065	Russian	Slavic	str’'Elkǝ	str’Elkǝ	8	- - - - - - - - - s t r’ E - l k ǝ
28.0.066	Russian	Slavic	mǝlAn’j'A	mǝlAn’jA	91	m ǝ l A - n’ j A
28.0.068	Russian	Slavic	m'ɔln’ijǝ	mɔln’ijǝ	90	m ɔ l - n’ i j ǝ
28.0.069	Russian	Slavic	mǝlAdn’'A	mǝlAdn’A	91	m ǝ l A d n’ - A
28.0.070	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.071	Russian	Slavic	bl’'ɔsk	bl’ɔsk	82	b l’ ɔ s k - - - - -
28.0.072	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.073	Russian	Slavic	m'ɔln’ijǝ	mɔln’ijǝ	90	m ɔ l - n’ i j ǝ
28.0.073	Russian	Slavic	mǝlAn’j'A	mǝlAn’jA	91	m ǝ l A - n’ j A
28.0.075	Russian	Slavic	mAl'Aʃkǝ	mAlAʃkǝ	91	m A l A - ʃ k ǝ
28.0.076	Russian	Slavic	str’il'A	str’ilA	8	- - - - - - - - - s t r’ i - l - A
28.0.077	Russian	Slavic	m'ɔln’ijǝ	mɔln’ijǝ	90	m ɔ l - n’ i j ǝ
28.0.077	Russian	Slavic	gr'ɔm	grɔm	12	g r ɔ m - - - - - - -
28.0.078	Russian	Slavic	gr'ɔm	grɔm	12	g r ɔ m - - - - - - -
28.1.101	Belorussian	Slavic	p'Ar'un	pArun	78	p A r u n
28.1.102	Belorussian	Slavic	p'Ar'un	pArun	78	p A r u n
28.1.103	Belorussian	Slavic	p'Ar'un	pArun	78	p A r u n
28.1.104	Belorussian	Slavic	p'Ar'un	pArun	78	p A r u n
28.1.105	Belorussian	Slavic	p'Ar'un	pArun	78	p A r u n
28.1.105	Belorussian	Slavic	gʒm'ɔt	gʒmɔt	93	g ʒ m ɔ t
28.1.106	Belorussian	Slavic	p'Ar'un	pArun	78	p A r u n
28.1.107	Belorussian	Slavic	p'Ar'un	pArun	78	p A r u n
28.1.108	Belorussian	Slavic	p'Ar'un	pArun	78	p A r u n
28.1.109	Belorussian	Slavic	p'Ar'un	pArun	78	p A r u n
