ID	Place	Group	Originals	Simplified	COGID	Alignment
25.1.105	German	Germanic	lΩft	lΩft	5	l Ω f t - - -
25.1.106	German	Germanic	lΩft	lΩft	5	l Ω f t - - -
25.1.107	German	Germanic	lΩft	lΩft	5	l Ω f t - - -
25.1.108	German	Germanic	wEnd̯	wEnd̯	18	- - - - - - - - - w E n d̯ - -
25.1.109	German	Germanic	lΩft	lΩft	5	l Ω f t - - -
25.1.110	German	Germanic	lΩft	lΩft	5	l Ω f t - - -
25.2.201	Franco-Provençal	Romance	vã	vã	8	- - - v ã
25.2.202	Franco-Provençal	Romance	vε̄	vε̄	13	v ε̄ - - -
25.2.203	Franco-Provençal	Romance	vε̄	vε̄	13	v ε̄ - - -
25.2.204	Franco-Provençal	Romance	vε̄	vε̄	13	v ε̄ - - -
25.2.205	Franco-Provençal	Romance	vã	vã	8	- - - v ã
25.2.206	Franco-Provençal	Romance	vã	vã	8	- - - v ã
25.2.207	Oïl	Romance	vã	vã	8	- - - v ã
25.2.208	Franco-Provençal	Romance	vã	vã	8	- - - v ã
26.0.001	Czech	Slavic	v'ītr̥	vītr̥	7	v - ī t - r̥
26.0.002	Czech	Slavic	v'ītr̥	vītr̥	7	v - ī t - r̥
26.0.003	Czech	Slavic	v'ītr̥	vītr̥	7	v - ī t - r̥
26.0.004	Czech	Slavic	v'ītr̥	vītr̥	7	v - ī t - r̥
26.0.005	Czech	Slavic	v'ītr̥	vītr̥	7	v - ī t - r̥
26.0.006	Czech	Slavic	v'ītr̥	vītr̥	7	v - ī t - r̥
26.0.007	Czech	Slavic	v'ītr̥	vītr̥	7	v - ī t - r̥
26.0.008	Czech	Slavic	vj'etr̥	vjetr̥	7	v j e t - r̥
26.0.009	Czech	Slavic	vj'etr̥	vjetr̥	7	v j e t - r̥
26.0.010	Czech	Slavic	vj'etr̥	vjetr̥	7	v j e t - r̥
26.0.011	Czech	Slavic	v'ītr̥	vītr̥	7	v - ī t - r̥
26.0.012	Czech	Slavic	v'ītr̥	vītr̥	7	v - ī t - r̥
26.1.101	Slovak	Slavic	v'i͟eter	vi͟eter	7	v - i͟e t e r
26.1.102	Slovak	Slavic	v'i͟eter	vi͟eter	7	v - i͟e t e r
26.1.103	Slovak	Slavic	v'i͟etor	vi͟etor	7	v - i͟e t o r
26.1.104	Slovak	Slavic	v'iter	viter	7	v - i t e r
26.1.105	Slovak	Slavic	v'i͟etr	vi͟etr	7	v - i͟e t - r
26.1.106	Slovak	Slavic	v'eter	veter	7	v - e t e r
26.1.107	Slovak	Slavic	v'eter	veter	7	v - e t e r
26.1.108	Slovak	Slavic	v'etor	vetor	7	v - e t o r
26.1.109	Slovak	Slavic	v'i͟etor	vi͟etor	7	v - i͟e t o r
26.1.110	Slovak	Slavic	v'i͟atr̥	vi͟atr̥	7	v - i͟a t - r̥
26.1.111	Slovak	Slavic	v'i͟eter	vi͟eter	7	v - i͟e t e r
26.1.112	Slovak	Slavic	v'itor	vitor	7	v - i t o r
26.1.201	Ukrainian	Slavic	v'itor	vitor	7	v - i t o r
26.1.202	Hungarian	Ugric	sēl	sēl	30	s ē l - - - - -
27.0.001	Turkish	Turkic	ryƶg’'ar	ryzg’ar	38	r y z g’ a r
27.0.002	Turkish	Turkic	ryƶg’'ar	ryzg’ar	38	r y z g’ a r
27.0.003	Turkish	Turkic	jel	jel	39	j e l
27.0.004	Turkish	Turkic	jel	jel	39	j e l
27.0.004	Turkish	Turkic	ryƶg’'ar	ryzg’ar	38	r y z g’ a r
27.0.005	Turkish	Turkic	ryƶg’'ar	ryzg’ar	38	r y z g’ a r
27.0.005	Turkish	Turkic	jel	jel	39	j e l
27.0.006	Turkish	Turkic	ryƶg’'ar	ryzg’ar	38	r y z g’ a r
28.0.001	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.002	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.004	Russian	Slavic	v’itr’'ilǝ	v’itr’ilǝ	40	v’ i t r’ i l ǝ - - -
28.0.004	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.004	Russian	Slavic	v’itr’'iluʃkǝ	v’itr’iluʃkǝ	40	v’ i t r’ i l u ʃ k ǝ
28.0.005	Russian	Slavic	v’ǝt’ir'ɔk	v’ǝt’irɔk	36	v’ ǝ t’ i r ɔ k
28.0.006	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.007	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.008	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.009	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.010	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.011	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.012	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.013	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.014	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.015	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.016	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.017	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.018	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.019	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.020	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.021	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.022	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.023	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.024	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.025	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.026	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.027	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.028	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.029	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.030	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.031	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.032	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.033	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.034	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.035	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.036	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.037	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.038	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.039	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.040	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.041	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.042	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.043	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.044	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.045	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.046	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.047	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.048	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.049	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.050	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.051	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.052	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.053	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.054	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.055	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.056	Russian	Slavic	v’ǝt’ir'ɔk	v’ǝt’irɔk	36	v’ ǝ t’ i r ɔ k
28.0.057	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.058	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.058	Russian	Slavic	v’'ixǝr	v’ixǝr	7	v’ - i x ǝ r
28.0.059	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.060	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.061	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.062	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.063	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.064	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.065	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.066	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.067	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.068	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.069	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.070	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.071	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.072	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.073	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.074	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.075	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.076	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.077	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.0.078	Russian	Slavic	v’'et’er	v’et’er	7	v’ - e t’ e r
28.1.101	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.102	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.103	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.104	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.105	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.106	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.107	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.108	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.109	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.110	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.111	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.112	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.113	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.114	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.115	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.116	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.117	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.118	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.119	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.120	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.121	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.122	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.123	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.124	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.125	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.126	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.127	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.128	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.1.129	Belorussian	Slavic	β’'εt͟s’εr	β’εt͟s’εr	7	β’ - ε t͟s’ ε r
28.2.201	Ukrainian	Slavic	v’'it’ɔr	v’it’ɔr	7	v’ - i t’ ɔ r
28.2.202	Ukrainian	Slavic	v’'εt’εr	v’εt’εr	7	v’ - ε t’ ε r
28.2.203	Ukrainian	Slavic	v’'it’ɔr	v’it’ɔr	7	v’ - i t’ ɔ r
28.2.204	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.205	Ukrainian	Slavic	v’'it’ɔr	v’it’ɔr	7	v’ - i t’ ɔ r
28.2.206	Ukrainian	Slavic	v’'it’ɔr	v’it’ɔr	7	v’ - i t’ ɔ r
28.2.207	Ukrainian	Slavic	v’'it’ɔr	v’it’ɔr	7	v’ - i t’ ɔ r
28.2.208	Ukrainian	Slavic	v’'it’ɔr	v’it’ɔr	7	v’ - i t’ ɔ r
28.2.209	Ukrainian	Slavic	v’'it’ɔr	v’it’ɔr	7	v’ - i t’ ɔ r
28.2.210	Ukrainian	Slavic	v’'it’ɔr	v’it’ɔr	7	v’ - i t’ ɔ r
28.2.211	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.212	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.213	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.214	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.215	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.216	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.217	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.218	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.219	Ukrainian	Slavic	v’'it’ɔr	v’it’ɔr	7	v’ - i t’ ɔ r
28.2.220	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.221	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.222	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.223	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.224	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.225	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.226	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.227	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.228	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.229	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.230	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.231	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.232	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.233	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.234	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.235	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.236	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.237	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.238	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.239	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.240	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.241	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.242	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.243	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.244	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.245	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.246	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.247	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.248	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.249	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.250	Ukrainian	Slavic	v’'itɔr	v’itɔr	7	v’ - i t ɔ r
28.2.251	Ukrainian	Slavic	v’'itɔr	v’itɔr	7	v’ - i t ɔ r
28.2.252	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.253	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.254	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.255	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.256	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.257	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.258	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.259	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.260	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.261	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.262	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.263	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.264	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.265	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.266	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.267	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.2.268	Ukrainian	Slavic	v’'itǝr	v’itǝr	7	v’ - i t ǝ r
28.3.301	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.302	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.303	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.304	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.305	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.306	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.307	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.308	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.309	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.310	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.311	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.312	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.313	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.314	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.315	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.316	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.317	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.318	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.319	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.320	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.321	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.322	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.323	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.324	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.325	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.326	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.327	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.328	Estonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.329	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.330	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.331	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.332	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.333	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.334	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.335	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.336	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.337	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.338	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.339	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.340	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.341	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.342	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.343	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.344	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.345	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.346	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.347	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.348	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.349	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.350	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.351	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.352	Karelian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.353	Veps	Finnic	d’ol	d’ol	41	d’ o l
28.3.354	Veps	Finnic	d’ol	d’ol	41	d’ o l
28.3.355	Veps	Finnic	t'ul’l’e͟in’e	tul’l’e͟in’e	14	t u l’ l’ e͟i n’ e
28.3.355	Veps	Finnic	t'ul’l’i͟i	tul’l’i͟i	14	t u l’ l’ i͟i - -
28.3.356	Veps	Finnic	t'ul’l’i͟i	tul’l’i͟i	14	t u l’ l’ i͟i - -
28.3.357	Veps	Finnic	t'ul’l’i͟i	tul’l’i͟i	14	t u l’ l’ i͟i - -
28.3.358	Veps	Finnic	sur’ 'ahā	sur’ahā	42	s u r’ a h ā
28.3.358	Veps	Finnic	t'ul’l’e͟in’e	tul’l’e͟in’e	14	t u l’ l’ e͟i n’ e
28.3.359	Finnish	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.360	Finnish	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.361	Finnish	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.362	Finnish	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.363	Finnish	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.364	Ingrian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.365	Ingrian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.366	Ingrian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.367	Votic	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.368	Votic	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.369	Livonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.3.370	Livonian	Finnic	t'ūli	tūli	14	t ū - l i - -
28.4.401	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.402	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.403	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.404	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.405	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.406	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.407	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.408	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.409	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.410	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.411	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.412	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.413	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.414	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.415	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.416	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.417	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.418	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.419	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.420	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.421	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.422	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
