ID	Place	Group	Originals	Simplified	COGID	Alignment
06.0.106	Ciudad Real	Romance	nj'eβlA	njeβlA	5	n j e β - - l - - A - - - -
06.0.107	Aldeaquemada	Romance	nj'eβlA	njeβlA	5	n j e β - - l - - A - - - -
06.0.108	Villanueva de la Fuente	Romance	nj'eβlA	njeβlA	5	n j e β - - l - - A - - - -
06.0.109	Nerpio	Romance	nj'eβlA	njeβlA	5	n j e β - - l - - A - - - -
06.0.109	Nerpio	Romance	b'orjA	borjA	13	b o - r j A - - - - -
06.0.110	Ricote	Romance	b'orjA	borjA	13	b o - r j A - - - - -
06.0.110	Ricote	Romance	nj'eβlA	njeβlA	5	n j e β - - l - - A - - - -
06.0.111	Ayamonte	Romance	njeβl'inA	njeβlinA	5	n j e β - - l i n A - - - -
06.0.112	Paterna del Campo	Romance	neβl'inA	neβlinA	5	n - e β - - l i n A - - - -
06.0.113	Navas de la Concepción	Romance	nj'eβlA	njeβlA	5	n j e β - - l - - A - - - -
06.0.114	Casariche	Romance	nj'eβlA	njeβlA	5	n j e β - - l - - A - - - -
06.0.115	Baena	Romance	nj'eβlA	njeβlA	5	n j e β - - l - - A - - - -
06.0.116	Arjonilla	Romance	nj'eβlA	njeβlA	5	n j e β - - l - - A - - - -
06.0.117	Iznalloz	Romance	n'eβlA	neβlA	5	n - e β - - l - - A - - - -
06.0.118	Larva	Romance	nj'eβlA	njeβlA	5	n j e β - - l - - A - - - -
06.0.119	Alcóntar	Romance	nj'eβlA	njeβlA	5	n j e β - - l - - A - - - -
06.0.120	Cúllar Baza	Romance	b'orjA	borjA	13	b o - r j A - - - - -
06.0.120	Cúllar Baza	Romance	nj'eβlA	njeβlA	5	n j e β - - l - - A - - - -
06.0.124	Jerez de la Frontera	Romance	dzeβl'inA	dzeβlinA	5	dz - e β - - l i n A - - - -
06.0.125	Las Cabezas de San Juan	Romance	nj'eβlA	njeβlA	5	n j e β - - l - - A - - - -
06.0.126	Algeciras	Romance	t'Aro	tAro	1119	t A r o
06.0.126	Algeciras	Romance	nḙβo̭'ḙjro̭	nḙβo̭ḙjro̭	5	n - ḙ β o̭ḙj - r - - o̭ - - - -
06.0.126	Algeciras	Romance	nj'eβlA	njeβlA	5	n j e β - - l - - A - - - -
06.0.127	Setenil	Romance	nj'eβlA	njeβlA	5	n j e β - - l - - A - - - -
06.0.128	Estepona	Romance	t'Aro	tAro	1119	t A r o
06.0.129	Riogordo	Romance	n'eβlA	neβlA	5	n - e β - - l - - A - - - -
06.0.130	Albunol	Romance	nj'eβlA	njeβlA	5	n j e β - - l - - A - - - -
06.2.201	Taüll	Romance	br'omA	bromA	7	b r o - - m - A -
06.2.202	Peramola	Romance	br'omε	bromε	7	b r o - - m - ε -
06.2.202	Peramola	Romance	b'ɔi̭rε	bɔi̭rε	13	b ɔ i̭ r - ε - - - - -
06.2.203	Sant Privat d'en Bas	Romance	b'oi̯rǝ	boi̯rǝ	13	b o i̯ r - ǝ - - - - -
06.2.204	Llançà	Romance	b'ɔi̯rǝ	bɔi̯rǝ	13	b ɔ i̯ r - ǝ - - - - -
06.2.205	Riba-roja d'Ebre	Romance	b'ɔ riA	bɔriA	13	b ɔ - r - i - - - - A
06.2.206	Almenar	Romance	br'omε	bromε	7	b r o - - m - ε -
06.2.207	La Torre de Fontaubella	Romance	b'oi̯rǝ	boi̯rǝ	13	b o i̯ r - ǝ - - - - -
06.2.208	Arbeca	Romance	b'ɔi̯rA	bɔi̯rA	13	b ɔ i̯ r - A - - - - -
06.2.209	Freixenet de Segarra	Romance	b'ɔi̯rǝ	bɔi̯rǝ	13	b ɔ i̯ r - ǝ - - - - -
06.2.210	Sant Jaume Sesoliveres	Romance	b'ɔi̯rǝ	bɔi̯rǝ	13	b ɔ i̯ r - ǝ - - - - -
06.2.211	Moià	Romance	b'ɔi̯rǝ	bɔi̯rǝ	13	b ɔ i̯ r - ǝ - - - - -
06.2.212	Barcelona	Romance	b'ɔi̯rǝ	bɔi̯rǝ	13	b ɔ i̯ r - ǝ - - - - -
06.2.213	Llagostera	Romance	b'ɔi̯rǝ	bɔi̯rǝ	13	b ɔ i̯ r - ǝ - - - - -
06.2.214	Sorita	Romance	b'oi̯rA	boi̯rA	13	b o i̯ r - A - - - - -
06.2.215	Albocàsser	Romance	b'ɔi̯rA	bɔi̯rA	13	b ɔ i̯ r - A - - - - -
06.2.216	Amposta	Romance	b'ɔi̯rA	bɔi̯rA	13	b ɔ i̯ r - A - - - - -
06.2.217	Alzira	Romance	b'ɔi̯rA	bɔi̯rA	13	b ɔ i̯ r - A - - - - -
06.2.218	València	Romance	b'ɔi̯rA	bɔi̯rA	13	b ɔ i̯ r - A - - - - -
06.2.219	Castelló de la Plana	Romance	b'ɔi̯rA	bɔi̯rA	13	b ɔ i̯ r - A - - - - -
06.2.220	Novelda	Romance	nj'eblA	njeblA	5	n j e b - - l - - A - - - -
06.2.221	Ontinyent	Romance	b'ɔi̯rA	bɔi̯rA	13	b ɔ i̯ r - A - - - - -
06.2.222	Altea	Romance	b'ɔi̯rA	bɔi̯rA	13	b ɔ i̯ r - A - - - - -
06.2.223	Santanyí	Romance	b'ɔi̯rǝ	bɔi̯rǝ	13	b ɔ i̯ r - ǝ - - - - -
06.2.224	Ciutadella	Romance	b'ɔi̯rǝ	bɔi̯rǝ	13	b ɔ i̯ r - ǝ - - - - -
06.2.225	Eivissa	Romance	b'ɔi̯rǝ	bɔi̯rǝ	13	b ɔ i̯ r - ǝ - - - - -
07.0.001	Rovaniemi	Finnic	s'umu	sumu	20	s u - m - - u
07.0.002	Himanka	Finnic	m'eripimeæ	meripimeæ	21	m e r i p i m e æ
07.0.002	Himanka	Finnic	s'umu	sumu	20	s u - m - - u
07.0.003	Nivala	Finnic	k'āsu	kāsu	1120	k ā s u
07.0.003	Nivala	Finnic	'usma	usma	20	- u s m - - a
07.0.003	Nivala	Finnic	s'umu	sumu	20	s u - m - - u
07.0.004	Utajärvi	Finnic	'usma	usma	20	- u s m - - a
07.0.004	Utajärvi	Finnic	'upetto	upetto	23	u p e t t o
07.0.004	Utajärvi	Finnic	s'umu	sumu	20	s u - m - - u
07.0.005	Ristijärvi	Finnic	'usva	usva	20	- u s - - v a
07.0.005	Ristijärvi	Finnic	'upetto	upetto	23	u p e t t o
07.0.005	Ristijärvi	Finnic	s'umu	sumu	20	s u - m - - u
07.0.006	Nilsiä	Finnic	s'umu	sumu	20	s u - m - - u
07.0.006	Nilsiä	Finnic	'usva	usva	20	- u s - - v a
07.0.007	Nurmo	Finnic	k'āsu	kāsu	1120	k ā s u
07.0.008	Konginkangas	Finnic	s'umu	sumu	20	s u - m - - u
07.0.008	Konginkangas	Finnic	'usma	usma	20	- u s m - - a
07.0.009	Kangasniemi	Finnic	s'umu	sumu	20	s u - m - - u
07.0.010	Kiihtelysvaara	Finnic	s'umu	sumu	20	s u - m - - u
07.0.010	Kiihtelysvaara	Finnic	'upetto	upetto	23	u p e t t o
07.0.011	Pyhäranta	Finnic	s'ume	sume	20	s u - m - - e
07.0.012	Vampula	Finnic	s'ume	sume	20	s u - m - - e
07.0.013	Hämeenkyrö	Finnic	s'umu	sumu	20	s u - m - - u
07.0.014	Hattula	Finnic	s'umu	sumu	20	s u - m - - u
07.0.015	Jämsä	Finnic	s'umu	sumu	20	s u - m - - u
07.0.015	Jämsä	Finnic	'usma	usma	20	- u s m - - a
07.0.016	Hollola	Finnic	s'umu	sumu	20	s u - m - - u
07.0.016	Hollola	Finnic	s'ume	sume	20	s u - m - - e
07.0.017	Iitti	Finnic	s'umu	sumu	20	s u - m - - u
07.0.018	Juva	Finnic	s'umu	sumu	20	s u - m - - u
07.0.018	Juva	Finnic	'usma	usma	20	- u s m - - a
07.0.019	Pöytyä	Finnic	s'ume	sume	20	s u - m - - e
07.0.019	Pöytyä	Finnic	s'umu	sumu	20	s u - m - - u
07.0.020	Sauvo	Finnic	s'ume	sume	20	s u - m - - e
07.0.021	Perniö	Finnic	s'ume	sume	20	s u - m - - e
07.0.021	Perniö	Finnic	s'umu	sumu	20	s u - m - - u
07.0.022	Vihti	Finnic	s'ume	sume	20	s u - m - - e
07.0.023	Kymi	Finnic	'utu	utu	20	- u - - t - u
07.0.023	Kymi	Finnic	s'umu	sumu	20	s u - m - - u
07.0.101	Kittilä	Finnic	'umu	umu	20	- u - m - - u
07.0.101	Kittilä	Finnic	s'umu	sumu	20	s u - m - - u
07.0.102	Karunki	Finnic	s'umu	sumu	20	s u - m - - u
07.0.104	Tervola	Finnic	m'eripimeæ	meripimeæ	21	m e r i p i m e æ
07.0.104	Tervola	Finnic	s'umu	sumu	20	s u - m - - u
07.0.105	Kemijärvi	Finnic	s'umu	sumu	20	s u - m - - u
07.0.106	Kuusamo	Finnic	'upetto	upetto	23	u p e t t o
07.0.106	Kuusamo	Finnic	s'umu	sumu	20	s u - m - - u
07.0.107	Hailuoto	Finnic	m'eripimeæ	meripimeæ	21	m e r i p i m e æ
07.0.107	Hailuoto	Finnic	s'umu	sumu	20	s u - m - - u
07.0.107	Hailuoto	Finnic	'usma	usma	20	- u s m - - a
07.0.108	Ii	Finnic	m'eripimeæ	meripimeæ	21	m e r i p i m e æ
07.0.109	Pudasjärvi	Finnic	'upetto	upetto	23	u p e t t o
07.0.109	Pudasjärvi	Finnic	s'umu	sumu	20	s u - m - - u
07.0.111	Kalajoki	Finnic	m'eripimeæ	meripimeæ	21	m e r i p i m e æ
07.0.111	Kalajoki	Finnic	s'umu	sumu	20	s u - m - - u
07.0.112	Saloinen	Finnic	m'eripimeæ	meripimeæ	21	m e r i p i m e æ
07.0.112	Saloinen	Finnic	s'umu	sumu	20	s u - m - - u
07.0.113	Vihanti	Finnic	'usma	usma	20	- u s m - - a
07.0.113	Vihanti	Finnic	s'umu	sumu	20	s u - m - - u
07.0.114	Liminka	Finnic	m'eripimeæ	meripimeæ	21	m e r i p i m e æ
07.0.115	Rantsila	Finnic	m'eripimeæ	meripimeæ	21	m e r i p i m e æ
07.0.116	Muhos	Finnic	s'umu	sumu	20	s u - m - - u
07.0.117	Piippola	Finnic	'usma	usma	20	- u s m - - a
07.0.117	Piippola	Finnic	s'umu	sumu	20	s u - m - - u
07.0.118	Puolanka	Finnic	'upetto	upetto	23	u p e t t o
07.0.119	Sotkamo	Finnic	'usma	usma	20	- u s m - - a
07.0.119	Sotkamo	Finnic	'upetto	upetto	23	u p e t t o
07.0.119	Sotkamo	Finnic	s'umu	sumu	20	s u - m - - u
07.0.120	Kuhmo	Finnic	'upetto	upetto	23	u p e t t o
07.0.121	Lappajärvi	Finnic	k'āsu	kāsu	1120	k ā s u
07.0.122	Kaustinen	Finnic	k'āsu	kāsu	1120	k ā s u
07.0.122	Kaustinen	Finnic	s'umu	sumu	20	s u - m - - u
07.0.123	Perho	Finnic	s'umu	sumu	20	s u - m - - u
07.0.123	Perho	Finnic	k'āsu	kāsu	1120	k ā s u
07.0.123	Perho	Finnic	m'eripimeæ	meripimeæ	21	m e r i p i m e æ
07.0.127	Kiuruvesi	Finnic	'usma	usma	20	- u s m - - a
07.0.128	Pielavesi	Finnic	'usma	usma	20	- u s m - - a
07.0.129	Iisalmi	Finnic	s'umu	sumu	20	s u - m - - u
07.0.131	Sonkajärvi	Finnic	'usma	usma	20	- u s m - - a
07.0.131	Sonkajärvi	Finnic	s'umu	sumu	20	s u - m - - u
07.0.132	Kaavi	Finnic	'usva	usva	20	- u s - - v a
07.0.133	Nurmes	Finnic	'usva	usva	20	- u s - - v a
07.0.133	Nurmes	Finnic	'upetto	upetto	23	u p e t t o
07.0.133	Nurmes	Finnic	s'umu	sumu	20	s u - m - - u
07.0.134	Juuka	Finnic	'upetto	upetto	23	u p e t t o
07.0.135	Pielisjärvi	Finnic	'upetto	upetto	23	u p e t t o
07.0.135	Pielisjärvi	Finnic	'usva	usva	20	- u s - - v a
07.0.135	Pielisjärvi	Finnic	s'umu	sumu	20	s u - m - - u
07.0.136	Teuva	Finnic	s'umu	sumu	20	s u - m - - u
07.0.137	Laihia	Finnic	k'āsu	kāsu	1120	k ā s u
07.0.137	Laihia	Finnic	s'umu	sumu	20	s u - m - - u
07.0.138	Kauhajoki	Finnic	k'āsu	kāsu	1120	k ā s u
07.0.139	Ilmajoki	Finnic	k'āsu	kāsu	1120	k ā s u
07.0.140	Karvia	Finnic	k'āsu	kāsu	1120	k ā s u
07.0.141	Jalasjärvi	Finnic	s'umu	sumu	20	s u - m - - u
07.0.141	Jalasjärvi	Finnic	k'āsu	kāsu	1120	k ā s u
07.0.142	Lapua	Finnic	k'āsu	kāsu	1120	k ā s u
07.0.143	Alavus	Finnic	s'umu	sumu	20	s u - m - - u
07.0.143	Alavus	Finnic	k'āsu	kāsu	1120	k ā s u
07.0.145	Ruovesi	Finnic	s'umu	sumu	20	s u - m - - u
07.0.146	Ähtäri	Finnic	s'umu	sumu	20	s u - m - - u
07.0.147	Keuruu	Finnic	s'umu	sumu	20	s u - m - - u
07.0.148	Karstula	Finnic	s'umu	sumu	20	s u - m - - u
07.0.149	Saarijärvi	Finnic	s'umu	sumu	20	s u - m - - u
07.0.149	Saarijärvi	Finnic	'usma	usma	20	- u s m - - a
07.0.152	Hankasalmi	Finnic	s'umu	sumu	20	s u - m - - u
07.0.153	Rautalampi	Finnic	'usma	usma	20	- u s m - - a
07.0.153	Rautalampi	Finnic	s'umu	sumu	20	s u - m - - u
07.0.154	Karttula	Finnic	'usma	usma	20	- u s m - - a
07.0.154	Karttula	Finnic	s'umu	sumu	20	s u - m - - u
07.0.155	Suonenjoki	Finnic	s'umu	sumu	20	s u - m - - u
07.0.155	Suonenjoki	Finnic	'usma	usma	20	- u s m - - a
07.0.156	Kuopio	Finnic	s'umu	sumu	20	s u - m - - u
07.0.156	Kuopio	Finnic	'usva	usva	20	- u s - - v a
07.0.158	Rantasalmi	Finnic	'usma	usma	20	- u s m - - a
07.0.158	Rantasalmi	Finnic	'upetto	upetto	23	u p e t t o
07.0.158	Rantasalmi	Finnic	s'umu	sumu	20	s u - m - - u
07.0.159	Heinävesi	Finnic	'usma	usma	20	- u s m - - a
07.0.159	Heinävesi	Finnic	s'umu	sumu	20	s u - m - - u
07.0.162	Liperi	Finnic	'upetto	upetto	23	u p e t t o
07.0.163	Kontiolahti	Finnic	'upetto	upetto	23	u p e t t o
07.0.163	Kontiolahti	Finnic	s'umu	sumu	20	s u - m - - u
07.0.163	Kontiolahti	Finnic	'usva	usva	20	- u s - - v a
07.0.164	Kitee	Finnic	s'umu	sumu	20	s u - m - - u
07.0.164	Kitee	Finnic	'upetto	upetto	23	u p e t t o
07.0.165	Eno	Finnic	'upetto	upetto	23	u p e t t o
07.0.165	Eno	Finnic	s'umu	sumu	20	s u - m - - u
07.0.166	Ilomantsi	Finnic	'upetto	upetto	23	u p e t t o
07.0.166	Ilomantsi	Finnic	s'umu	sumu	20	s u - m - - u
07.0.167	Merikarvia	Finnic	s'umu	sumu	20	s u - m - - u
07.0.168	Pori	Finnic	s'umu	sumu	20	s u - m - - u
07.0.170	Pomarkku	Finnic	s'umu	sumu	20	s u - m - - u
07.0.172	Hinnerjoki	Finnic	s'ume	sume	20	s u - m - - e
07.0.172	Hinnerjoki	Finnic	s'umu	sumu	20	s u - m - - u
07.0.173	Kokemäki	Finnic	s'umu	sumu	20	s u - m - - u
07.0.174	Kankaanpää	Finnic	s'umu	sumu	20	s u - m - - u
07.0.177	Mouhijärvi	Finnic	s'umu	sumu	20	s u - m - - u
07.0.178	Tyrvää	Finnic	s'umu	sumu	20	s u - m - - u
07.0.179	Ikaalinen	Finnic	s'umu	sumu	20	s u - m - - u
07.0.180	Urjala	Finnic	s'umu	sumu	20	s u - m - - u
07.0.182	Teisko	Finnic	s'umu	sumu	20	s u - m - - u
07.0.185	Luopioinen	Finnic	s'umu	sumu	20	s u - m - - u
07.0.186	Längelmäki	Finnic	s'umu	sumu	20	s u - m - - u
07.0.187	Lammi	Finnic	s'umu	sumu	20	s u - m - - u
07.0.188	Padasjoki	Finnic	s'umu	sumu	20	s u - m - - u
07.0.189	Asikkala	Finnic	s'ume	sume	20	s u - m - - e
07.0.189	Asikkala	Finnic	'utu	utu	20	- u - - t - u
07.0.190	Sysmä	Finnic	s'umu	sumu	20	s u - m - - u
07.0.192	Mäntyharju	Finnic	s'umu	sumu	20	s u - m - - u
07.0.193	Valkeala	Finnic	s'umu	sumu	20	s u - m - - u
07.0.194	Mikkeli	Finnic	s'umu	sumu	20	s u - m - - u
07.0.194	Mikkeli	Finnic	'usma	usma	20	- u s m - - a
07.0.195	Ristiina	Finnic	s'umu	sumu	20	s u - m - - u
07.0.196	Lemi	Finnic	s'umu	sumu	20	s u - m - - u
07.0.196	Lemi	Finnic	'ume	ume	20	- u - m - - e
07.0.197	Puumala	Finnic	s'umu	sumu	20	s u - m - - u
07.0.199	Sääminki	Finnic	'usma	usma	20	- u s m - - a
07.0.199	Sääminki	Finnic	s'umu	sumu	20	s u - m - - u
07.0.200	Parikkala	Finnic	'umakka	umakka	24	- u m a - kk a -
07.0.200	Parikkala	Finnic	'ume	ume	20	- u - m - - e
07.0.200	Parikkala	Finnic	s'umu	sumu	20	s u - m - - u
07.0.201	Kalanti	Finnic	s'ume	sume	20	s u - m - - e
07.0.202	Kustavi	Finnic	s'ume	sume	20	s u - m - - e
07.0.204	Rymättylä	Finnic	s'ume	sume	20	s u - m - - e
07.0.209	Lieto	Finnic	s'umu	sumu	20	s u - m - - u
07.0.209	Lieto	Finnic	s'ume	sume	20	s u - m - - e
07.0.212	Loimaa	Finnic	s'umu	sumu	20	s u - m - - u
07.0.213	Pertteli	Finnic	s'umu	sumu	20	s u - m - - u
07.0.213	Pertteli	Finnic	s'ume	sume	20	s u - m - - e
07.0.214	Somero	Finnic	s'ume	sume	20	s u - m - - e
07.0.215	Karjalohja	Finnic	s'umu	sumu	20	s u - m - - u
07.0.217	Nummi	Finnic	s'umu	sumu	20	s u - m - - u
07.0.219	Nurmijärvi	Finnic	s'ume	sume	20	s u - m - - e
07.0.221	Pornainen	Finnic	s'umu	sumu	20	s u - m - - u
07.0.223	Myrskylä	Finnic	s'umu	sumu	20	s u - m - - u
07.0.224	Sippola	Finnic	s'umu	sumu	20	s u - m - - u
07.0.224	Sippola	Finnic	'utu	utu	20	- u - - t - u
07.0.225	Luumäki	Finnic	'utu	utu	20	- u - - t - u
07.0.225	Luumäki	Finnic	s'umu	sumu	20	s u - m - - u
07.0.226	Virolahti	Finnic	'utu	utu	20	- u - - t - u
07.0.226	Virolahti	Finnic	s'umu	sumu	20	s u - m - - u
07.0.227	Salla	Finnic	s'umu	sumu	20	s u - m - - u
07.0.227	Salla	Finnic	'upetto	upetto	23	u p e t t o
07.0.229	Kolari	Finnic	'ume	ume	20	- u - m - - e
07.0.229	Kolari	Finnic	s'umu	sumu	20	s u - m - - u
07.0.230	Paltamo	Finnic	'upetto	upetto	23	u p e t t o
07.0.232	Korpilahti	Finnic	'usma	usma	20	- u s m - - a
07.0.232	Korpilahti	Finnic	s'umu	sumu	20	s u - m - - u
07.0.233	Leppävirta	Finnic	'upetto	upetto	23	u p e t t o
07.5.501	Esse	Germanic	dım̄a	dim̄a	1125	- d i m̄ a
07.5.501	Esse	Germanic	mist	mist	26	m i st -
07.5.501	Esse	Germanic	tœk̄na	tœk̄na	10	t œ k̄ n a -
07.5.502	Närpes	Germanic	tœk̄na	tœk̄na	10	t œ k̄ n a -
07.5.502	Närpes	Germanic	dım̄a	dim̄a	1125	- d i m̄ a
07.5.502	Närpes	Germanic	c̩ɔk̄a	c̩ɔk̄a	10	c̩ ɔ k̄ - a -
07.5.503	Kumlinge	Germanic	dım̄a	dim̄a	1125	- d i m̄ a
07.5.503	Kumlinge	Germanic	c̩ɔk̄a	c̩ɔk̄a	10	c̩ ɔ k̄ - a -
07.5.503	Kumlinge	Germanic	tœk̄ǝn	tœk̄ǝn	10	t œ k̄ - ǝ n
07.5.504	Pargas	Germanic	dım̄a	dim̄a	1125	- d i m̄ a
07.5.504	Pargas	Germanic	c̩ɔk̄a	c̩ɔk̄a	10	c̩ ɔ k̄ - a -
07.5.504	Pargas	Germanic	dīs	dīs	1128	d ī s -
07.5.504	Pargas	Germanic	mist	mist	26	m i st -
07.5.504	Pargas	Germanic	tœk̄na	tœk̄na	10	t œ k̄ n a -
07.5.505	Tenala	Germanic	tœk̄ǝn	tœk̄ǝn	10	t œ k̄ - ǝ n
07.5.505	Tenala	Germanic	c̩ɔk̄a	c̩ɔk̄a	10	c̩ ɔ k̄ - a -
07.5.505	Tenala	Germanic	dım̄a	dim̄a	1125	- d i m̄ a
07.5.506	Strömfors	Germanic	mist c̩ɔk̄a	mistc̩ɔk̄a	26	m i st -
07.5.506	Strömfors	Germanic	tœk̄ǝn	tœk̄ǝn	10	t œ k̄ - ǝ n
07.5.506	Strömfors	Germanic	dım̄a	dim̄a	1125	- d i m̄ a
07.5.506	Strömfors	Germanic	c̩ɔk̄a	c̩ɔk̄a	10	c̩ ɔ k̄ - a -
07.5.601	Vörå	Germanic	dım̄a	dim̄a	1125	- d i m̄ a
07.5.601	Vörå	Germanic	tœk̄na	tœk̄na	10	t œ k̄ n a -
07.5.601	Vörå	Germanic	c̩ɔk̄a	c̩ɔk̄a	10	c̩ ɔ k̄ - a -
07.5.602	Malax	Germanic	c̩ɔk̄a	c̩ɔk̄a	10	c̩ ɔ k̄ - a -
07.5.602	Malax	Germanic	tœk̄na	tœk̄na	10	t œ k̄ n a -
07.5.602	Malax	Germanic	dım̄a	dim̄a	1125	- d i m̄ a
07.5.603	Lappfjärd	Germanic	dım̄a	dim̄a	1125	- d i m̄ a
07.5.603	Lappfjärd	Germanic	c̩ɔk̄a	c̩ɔk̄a	10	c̩ ɔ k̄ - a -
07.5.603	Lappfjärd	Germanic	tœk̄na	tœk̄na	10	t œ k̄ n a -
07.5.604	Finström	Germanic	c̩ɔk̄a	c̩ɔk̄a	10	c̩ ɔ k̄ - a -
07.5.604	Finström	Germanic	dım̄a	dim̄a	1125	- d i m̄ a
07.5.604	Finström	Germanic	tœk̄ǝn	tœk̄ǝn	10	t œ k̄ - ǝ n
07.5.605	Houtskär	Germanic	tœk̄na	tœk̄na	10	t œ k̄ n a -
07.5.605	Houtskär	Germanic	dis̄a	dis̄a	1128	d i s̄ a
07.5.605	Houtskär	Germanic	dīs	dīs	1128	d ī s -
07.5.605	Houtskär	Germanic	dīsa	dīsa	1128	d ī s a
07.5.606	Kirkkonummi	Germanic	dım̄a	dim̄a	1125	- d i m̄ a
07.5.606	Kirkkonummi	Germanic	tœk̄ǝn	tœk̄ǝn	10	t œ k̄ - ǝ n
07.5.606	Kirkkonummi	Germanic	mist	mist	26	m i st -
07.5.606	Kirkkonummi	Germanic	c̩ɔk̄a	c̩ɔk̄a	10	c̩ ɔ k̄ - a -
07.5.607	Sibbo	Germanic	dım̄a	dim̄a	1125	- d i m̄ a
07.5.607	Sibbo	Germanic	mist	mist	26	m i st -
07.9.901	Utsjoki	Lapp	s'opmū	sopmū	29	s o p m ū
07.9.902	Sevettijärvi	Lapp	s'ualne͔k	sualne͔k	30	s u a l n e͔ k
07.9.903	Enontekiö	Lapp	m'i͟er̄ʰkā	mi͟er̄ʰkā	31	m i͟e r̄ʰ k ā
07.9.904	Inari	Lapp	'omo	omo	32	o m o
07.9.904	Inari	Lapp	m'i͟er̄ʰkā	mi͟er̄ʰkā	31	m i͟e r̄ʰ k ā
07.9.905	Nellim	Lapp	s'ualne͔k	sualne͔k	30	s u a l n e͔ k
07.9.923	Polmak	Lapp	m'i͟er̄ʰkā	mi͟er̄ʰkā	31	m i͟e r̄ʰ k ā
07.9.923	Polmak	Lapp	sk'o͟a d̄͟dū	sko͟ad̄͟dū	75	s k o͟a d̄͟d ū
07.9.924	Tana	Lapp	m'i͟er̄ʰkā	mi͟er̄ʰkā	31	m i͟e r̄ʰ k ā
07.9.925	Nesseby	Lapp	sk'o͟a d̄͟dū	sko͟ad̄͟dū	75	s k o͟a d̄͟d ū
07.9.925	Nesseby	Lapp	m'i͟er̄ʰkā	mi͟er̄ʰkā	31	m i͟e r̄ʰ k ā
07.9.926	Manndalen	Lapp	m'i͟er̄ʰkā	mi͟er̄ʰkā	31	m i͟e r̄ʰ k ā
07.9.927	Kvænangen	Lapp	sk'o͟a d̄͟dū	sko͟ad̄͟dū	75	s k o͟a d̄͟d ū
07.9.928	Kautokeino	Lapp	m'i͟er̄ʰkā	mi͟er̄ʰkā	31	m i͟e r̄ʰ k ā
07.9.929	Karasjok	Lapp	m'i͟er̄ʰkā	mi͟er̄ʰkā	31	m i͟e r̄ʰ k ā
07.9.929	Karasjok	Lapp	sk'o͟a d̄͟dū	sko͟ad̄͟dū	75	s k o͟a d̄͟d ū
07.9.930	Skånland	Lapp	m'i͟er̄ʰkā	mi͟er̄ʰkā	31	m i͟e r̄ʰ k ā
07.9.932	Tysfjord	Lapp	sk'o͟a d̄͟dū	sko͟ad̄͟dū	75	s k o͟a d̄͟d ū
07.9.932	Tysfjord	Lapp	m'i͟er̄ʰkā	mi͟er̄ʰkā	31	m i͟e r̄ʰ k ā
07.9.932	Tysfjord	Lapp	m'ur̄ʰkū	mur̄ʰkū	31	m u r̄ʰ k ū
07.9.933	Grane	Lapp	m'i͟er̄ʰkā	mi͟er̄ʰkā	31	m i͟e r̄ʰ k ā
07.9.934	Røyrvik	Lapp	m'i͟er̄ʰkā	mi͟er̄ʰkā	31	m i͟e r̄ʰ k ā
07.9.935	Riasten	Lapp	m'i͟er̄ʰkā	mi͟er̄ʰkā	31	m i͟e r̄ʰ k ā
07.9.941	Jukkasjärvi	Lapp	m'i͟er̄ʰkā	mi͟er̄ʰkā	31	m i͟e r̄ʰ k ā
07.9.942	Karesuando	Lapp	m'i͟er̄ʰkā	mi͟er̄ʰkā	31	m i͟e r̄ʰ k ā
07.9.943	Gällivare	Lapp	m'i͟er̄ʰkā	mi͟er̄ʰkā	31	m i͟e r̄ʰ k ā
07.9.943	Gällivare	Lapp	m'ur̄ʰkū	mur̄ʰkū	31	m u r̄ʰ k ū
07.9.944	Norra Tärna	Lapp	m'i͟er̄ʰkā	mi͟er̄ʰkā	31	m i͟e r̄ʰ k ā
07.9.944	Norra Tärna	Lapp	m'ur̄ʰkū	mur̄ʰkū	31	m u r̄ʰ k ū
07.9.945	Arjeplog	Lapp	m'ur̄ʰkū	mur̄ʰkū	31	m u r̄ʰ k ū
07.9.946	Jokkmokk	Lapp	m'ur̄ʰkū	mur̄ʰkū	31	m u r̄ʰ k ū
07.9.946	Jokkmokk	Lapp	m'i͟er̄ʰkā	mi͟er̄ʰkā	31	m i͟e r̄ʰ k ā
07.9.947	Tärna, Stensele	Lapp	m'i͟er̄ʰkā	mi͟er̄ʰkā	31	m i͟e r̄ʰ k ā
07.9.948	Sorsele	Lapp	m'ur̄ʰkū	mur̄ʰkū	31	m u r̄ʰ k ū
07.9.949	Arvidsjaur	Lapp	m'ur̄ʰkū	mur̄ʰkū	31	m u r̄ʰ k ū
07.9.951	Vilhelmina Risbäck	Lapp	m'i͟er̄ʰkā	mi͟er̄ʰkā	31	m i͟e r̄ʰ k ā
07.9.952	Offerdal	Lapp	m'i͟er̄ʰkā	mi͟er̄ʰkā	31	m i͟e r̄ʰ k ā
07.9.954	Tännäs Idre	Lapp	m'i͟er̄ʰkā	mi͟er̄ʰkā	31	m i͟e r̄ʰ k ā
07.9.981	Tuloma	Lapp	t͟s'ihk	t͟sihk	1	t͟s i h k -
07.9.982	Lovozero	Lapp	t͟s'ik͟k	t͟sik͟k	1	t͟s i - k͟k -
07.9.983	Varzino	Lapp	t͟s'ik͟k	t͟sik͟k	1	t͟s i - k͟k -
